ls -l ,normal
ls -l ,normal
ls -l ,normal
ls -l ,normal
ls -l ,normal
ls -l ,normal
df -k ,normal
cd ,normal
; ,normal
arthasa ,normal
cd ,normal
ls -l ,normal
cd ,normal
vi ,normal
telnet ,normal
elm ,normal
mail ,normal
ls ,normal
ls ,normal
ls ,normal
cd ,normal
vi ,normal
cd ,normal
ls ,normal
telnet ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
MyFilter ,normal
< ,normal
> ,normal
cd ,normal
wc -l ,normal
diff ,normal
ls ,normal
rm ,normal
mv ,normal
cd ,normal
ls ,normal
ls ,normal
more ,normal
ls ,normal
more ,normal
ls ,normal
more ,normal
ls ,normal
more ,normal
more ,normal
ls ,normal
cd ,normal
ls ,normal
biff ,normal
lem ,normal
elm ,normal
elm ,normal
ls ,normal
mail ,normal
ls ,normal
biff ,normal
elm ,normal
mail ,normal
cd ,normal
cd ,normal
ls ,normal
grep ,normal
elm ,normal
elm ,normal
elm ,normal
mail ,normal
exit ,normal
lpq -Pea23 ,normal
logout ,normal
elnm ,normal
elm ,normal
elm ,normal
elm ,normal
ls ,normal
rm ,normal
vi ,normal
mail ,normal
ls ,normal
rm ,normal
elm ,normal
mail ,normal
xterm ,normal
& ,normal
xterm ,normal
& ,normal
ping ,normal
ping ,normal
ping ,normal
ping ,normal
ping ,normal
ping ,normal
ping ,normal
exit ,normal
telnet ,normal
telnet ,normal
telnet ,normal
telnet ,normal
exit ,normal
ls ,normal
elm ,normal
cd ,normal
ls ,normal
cd ,normal
matlab ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
matlab ,normal
elm ,normal
ls ,normal
fg ,normal
ls ,normal
cd ,normal
ls ,normal
logout ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
cd ,normal
vi ,normal
grep ,normal
grep ,normal
grep ,normal
vi ,normal
netscape ,normal
& ,normal
look ,normal
which ,normal
ls ,normal
ls -la ,normal
cd ,normal
ls -la ,normal
cd ,normal
ls -l ,normal
ls ,normal
cd ,normal
ls ,normal
cdl ,normal
ls ,normal
env ,normal
pwd ,normal
cd ,normal
ls ,normal
ls -l ,normal
echo ,normal
cd ,normal
vi ,normal
el ,normal
elm ,normal
elm ,normal
elm ,normal
lpq -Pea23 ,normal
finger ,normal
elm ,normal
ls ,normal
vi ,normal
ls ,normal
rm ,normal
ls ,normal
rm ,normal
exit ,normal
xterm ,normal
& ,normal
xterm ,normal
& ,normal
telnet ,normal
telnet ,normal
elm ,normal
matlab ,normal
cd ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
matalb ,normal
matlab ,normal
fg ,normal
vi ,normal
natlab ,normal
matlab ,normal
vi ,normal
fg ,normal
fg ,normal
cd ,normal
cd ,normal
ls ,normal
mkdir ,normal
cd ,normal
ls ,normal
vi ,normal
%1 ,normal
%2 ,normal
%1 ,normal
%2 ,normal
elm ,normal
fg ,normal
psa ,normal
psa | grep ,normal
exit ,normal
elm ,normal
clear ,normal
biff ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
cp ,normal
cd ,normal
ls ,normal
vi ,normal
matlab ,normal
ls ,normal
jobs ,normal
vi ,normal
fg ,normal
matlab ,normal
l ,normal
ls ,normal
pushd ,normal
ls ,normal
cp ,normal
cp ,normal
cd ,normal
ls ,normal
fg ,normal
vi ,normal
elm ,normal
ls ,normal
vi ,normal
jobs ,normal
%1 ,normal
%2 ,normal
%1 ,normal
%2 ,normal
jobs ,normal
vi ,normal
fg ,normal
jovs ,normal
jobs ,normal
vi ,normal
fg ,normal
ls ,normal
vi ,normal
%1 ,normal
%2 ,normal
%1 ,normal
%2 ,normal
%1 ,normal
%2 ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
ls ,normal
fg ,normal
fg ,normal
jobs ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
%1 ,normal
%2 ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
%1 ,normal
%2 ,normal
%1 ,normal
ls ,normal
jobs ,normal
%2 ,normal
fg ,normal
vi ,normal
fg ,normal
jobs ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
elm ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
grep ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
l ,normal
ls ,normal
vi ,normal
ls ,normal
diff ,normal
diff ,normal
cp ,normal
cp ,normal
fg ,normal
vi ,normal
ls ,normal
vi ,normal
cp ,normal
pushd ,normal
mv ,normal
cd ,normal
elm ,normal
w ,normal
elm ,normal
vi ,normal
mail ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
matlab ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
rm ,normal
ls ,normal
rm ,normal
ls ,normal
jobs ,normal
ls ,normal
elm ,normal
mail ,normal
elm ,normal
exit ,normal
elm ,normal
logout ,normal
elm ,normal
echo ,normal
clear ,normal
elm ,normal
logout ,normal
vji ,normal
rlogin ,normal
elm ,normal
exit ,normal
elm ,normal
fk ,normal
exit ,normal
which ,normal
trouble ,normal
env ,normal
env | grep ,normal
vi ,normal
setenv ,normal
trouble ,normal
ls ,normal
cd ,normal
ls ,normal
mkdir ,normal
ls ,normal
cp ,normal
cd ,normal
mv ,normal
uncompress ,normal
mv ,normal
vi ,normal
ls ,normal
more ,normal
head ,normal
mv ,normal
mv ,normal
ls ,normal
head ,normal
more ,normal
awk ,normal
> ,normal
head ,normal
awk ,normal
> ,normal
head -2 ,normal
more ,normal
more ,normal
ls ,normal
matlab ,normal
cd ,normal
ls ,normal
matlab ,normal
lpq -Pea8 ,normal
lpq -Pea23 ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
head ,normal
cd ,normal
head ,normal
ls ,normal
wc -l ,normal
cd ,normal
wc -l ,normal
ls ,normal
vi ,normal
ls ,normal
ls ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
lpq -pea8 ,normal
lpq -Pea23 ,normal
lpr -Pea23 ,normal
lpq -Pea23 ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
mv ,normal
cd ,normal
ls ,normal
lpr -Pea23 ,normal
lpq -Pea23 ,normal
ls ,normal
vi ,normal
cd ,normal
ls ,normal
vi ,normal
cd ,normal
ls ,normal
vi ,normal
cd ,normal
vi ,normal
elm ,normal
logout ,normal
xterm ,normal
& ,normal
xterm ,normal
& ,normal
telnet ,normal
telnet ,normal
cd ,normal
ls ,normal
matlab ,normal
setenv ,normal
matlab ,normal
elm ,normal
biff ,normal
elm ,normal
elm ,normal
elm ,normal
elm ,normal
ls ,normal
vi ,normal
ls ,normal
exit ,normal
elm ,normal
elm ,normal
wlaf ,normal
mail ,normal
elm ,normal
elm ,normal
exit ,normal
elm ,normal
mail ,normal
biff ,normal
finger ,normal
finger ,normal
finger ,normal
exit ,normal
elm ,normal
mail ,normal
telnet ,normal
fk ,normal
exit ,normal
elm ,normal
elm ,normal
logout ,normal
elm ,normal
exit ,normal
elm ,normal
cd ,normal
vi ,normal
fg ,normal
elm ,normal
elm ,normal
finger ,normal
date ,normal
xterm ,normal
& ,normal
xterm ,normal
& ,normal
vi ,normal
make ,normal
make ,normal
junk ,normal
vi ,normal
make ,normal
junk ,normal
vi ,normal
rm ,normal
elm ,normal
ls ,normal
junk ,normal
make ,normal
make ,normal
junk ,normal
make ,normal
junk ,normal
cc -g -o ,normal
gdb ,normal
make ,normal
junk ,normal
rm ,normal
ls ,normal
rm ,normal
vi ,normal
exec ,normal
telnet ,normal
telnet ,normal
elm ,normal
wlaf ,normal
exit ,normal
elm ,normal
ls ,normal
telnet ,normal
elm ,normal
biff ,normal
mail ,normal
elm ,normal
elm ,normal
telnet ,normal
f ,normal
biff ,normal
mail ,normal
xterm ,normal
& ,normal
xterm ,normal
& ,normal
telnet ,normal
telnet ,normal
elm ,normal
ph ,normal
fg ,normal
telnet ,normal
biff ,normal
elm ,normal
finger ,normal
mail ,normal
uptime ,normal
hwo ,normal
who ,normal
last ,normal
elm ,normal
grep ,normal
mail ,normal
grep ,normal
mail ,normal
grep ,normal
grep ,normal
mail ,normal
vi ,normal
fg ,normal
look ,normal
fg ,normal
biff ,normal
elm ,normal
elm ,normal
fk ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
vi ,normal
vi ,normal
cd ,normal
ls ,normal
ls -la ,normal
telnet ,normal
fk ,normal
finger ,normal
telnet ,normal
ff ,normal
fk ,normal
elm ,normal
mail ,normal
fk ,normal
exit ,normal
elm ,normal
ls ,normal
head ,normal
head ,normal
exit ,normal
elm ,normal
look ,normal
look ,normal
look ,normal
look ,normal
look ,normal
look ,normal
look ,normal
look ,normal
fg ,normal
biff ,normal
elm ,normal
elm ,normal
finger ,normal
finger ,normal
grep ,normal
grep ,normal
mail ,normal
elm ,normal
wlaf ,normal
fk ,normal
mail ,normal
mail ,normal
elm ,normal
fg ,normal
biff ,normal
elm ,normal
elm ,normal
mail ,normal
ls ,normal
rm ,normal
vi ,normal
elm -f ,normal
el ,normal
elm ,normal
exit ,normal
uptime ,normal
elm ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
ls ,normal
mail ,normal
rm ,normal
ls ,normal
vi ,normal
mail ,normal
elm ,normal
fg ,normal
uptime ,normal
ls ,normal
rm ,normal
ls -l ,normal
vi ,normal
mail ,normal
ls ,normal
rm ,normal
lpq -Pea23 ,normal
mail ,normal
biff ,normal
elm ,normal
elm ,normal
man ,normal
qU ,normal
rlogin ,normal
elm ,normal
lpstat -u ,normal
lpstat -pea23 ,normal
lpstat -pea23 -l ,normal
lpstat -o ,normal
lpstat -s ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
ls ,normal
cd ,normal
more ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
ls -l ,normal
tail ,normal
tail ,normal
grep ,normal
grep ,normal
ls -l ,normal
ls ,normal
grep ,normal
grep ,normal
ls -l ,normal
more ,normal
dte ,normal
date ,normal
lpq -Pea23 ,normal
lpstat -R ,normal
lpstat -Pea23 -R ,normal
lpstat -pea23 -R ,normal
lpq -Pea23 ,normal
quota -v ,normal
cd ,normal
ls ,normal
rm -f ,normal
ls ,normal
quota -v ,normal
unrm ,normal
quota -v ,normal
ls ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
telnet ,normal
telnet ,normal
netscaape ,normal
& ,normal
netscape ,normal
& ,normal
ff ,normal
telnet ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
ls ,normal
ls -l ,normal
quota -v ,normal
ls -l ,normal
lpq -Pea23 ,normal
rlogin ,normal
lpq -Pea23 ,normal
cancel ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls -l ,normal
cd ,normal
cd ,normal
ls ,normal
ls -l ,normal
lpq -Pea23 ,normal
lpstat ,normal
netscape ,normal
& ,normal
cd ,normal
ls ,normal
acrobat ,normal
acro ,normal
psa | grep ,normal
q -Pea23 ,normal
lpq -Pea23 ,normal
cd ,normal
ls ,normal
ls -l ,normal
ls ,normal
ls -l ,normal
lpq -Pea23 ,normal
rm ,normal
ls -l ,normal
rm ,normal
quota ,normal
quota -v ,normal
lpq -Pea23 ,normal
lpr -Pea23 ,normal
lpq -Pea23 ,normal
rlogin ,normal
df ,normal
df -l ,normal
df -k ,normal
netscape ,normal
& ,normal
lpq -Pea23 ,normal
lpr -Pea23 ,normal
lpq -Pea23 ,normal
exit ,normal
ls ,normal
lpr -Pea23 ,normal
lpq -Pea23 ,normal
cdl ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
ls -l ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
cd ,normal
ls ,normal
rm ,normal
ls ,normal
lpq -Pea23 ,normal
cdl ,normal
cd ,normal
cd ,normal
ls ,normal
ls -l ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
hostname ,normal
lpq -Pea23 ,normal
rlogin ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
finger ,normal
finger ,normal
finger | head ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls -l ,normal
cd ,normal
ls ,normal
ls -l ,normal
ls -la ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
ls -l ,normal
more ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
ls -l ,normal
more ,normal
cd ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
ls -l ,normal
cd ,normal
finger ,normal
finger ,normal
cd ,normal
ls -l ,normal
cd ,normal
ls -l ,normal
cd ,normal
cd ,normal
cd ,normal
cd ,normal
grep ,normal
finger ,normal
finger ,normal
h ,normal
cd ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -ol ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
pwd ,normal
ls -l ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
pwd ,normal
cd ,normal
pwd ,normal
ls ,normal
ls -ld ,normal
cd ,normal
lpq -Pea23 ,normal
ph ,normal
ph ,normal
cd ,normal
ls ,normal
rm ,normal
cdl ,normal
cd ,normal
cd ,normal
ls ,normal
elm ,normal
elm ,normal
exit ,normal
telnet ,normal
exit ,normal
cdl ,normal
ls ,normal
cdl ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
lpq -Pea23 ,normal
lpr -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
cdl ,normal
cd ,normal
ls ,normal
lpq -Pes23 ,normal
lpq -Pea23 ,normal
lpr -Pea23 ,normal
logout ,normal
uptime ,normal
lpq -Pea23 ,normal
cdl ,normal
cd ,normal
ls ,normal
ruptime ,normal
ls ,normal
lpr -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
ls -l ,normal
lpq -Pea23 ,normal
logout ,normal
elm ,normal
lpq -Pea23 ,normal
rlogin ,normal
lpq -Pea23 ,normal
cdl ,normal
cd ,normal
cd ,normal
ls -l ,normal
lpr -Pea23 ,normal
lpq -Pea23 ,normal
logout ,normal
lpq -Pea23 ,normal
rlogin ,normal
lpq -Pea23 ,normal
lpstat -pea23 ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
l ,normal
ls ,normal
ls -l ,normal
ls -l ,normal
tail ,normal
date ,normal
ping ,normal
exit ,normal
lpq -Pea23 ,normal
elm ,normal
ls ,normal
lpq -Pea23 ,normal
lpq -Pea23 ,normal
cd ,normal
pwd ,normal
ls ,normal
tail ,normal
date ,normal
tail ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
biff ,normal
cd ,normal
elm ,normal
mail ,normal
ls ,normal
ls ,normal
elm ,normal
ls ,normal
grep ,normal
mail ,normal
look ,normal
look ,normal
look ,normal
look ,normal
fg ,normal
look ,normal
fg ,normal
biff ,normal
fk ,normal
lwinfo ,normal
lwinfo ,normal
lwinfo ,normal
lwinfo ,normal
lwinfo ,normal
elm ,normal
exit ,normal
elm ,normal
finger ,normal
finger ,normal
finger ,normal
ph ,normal
grep ,normal
grep ,normal
grep ,normal
finger ,normal
elm ,normal
logout ,normal
elm ,normal
elm ,normal
finger ,normal
fg ,normal
vi ,normal
elm ,normal
elm ,normal
ls ,normal
vi ,normal
ls ,normal
elm ,normal
ls ,normal
biff ,normal
elm ,normal
fk ,normal
mail ,normal
elm ,normal
fg ,normal
biff ,normal
clear ,normal
fk ,normal
mail ,normal
mail ,normal
rm ,normal
ls ,normal
mail ,normal
date ,normal
elm ,normal
elm ,normal
jobs ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
sccs ,normal
vi ,normal
sccs ,normal
grep ,normal
mail ,normal
ls ,normal
ls -l ,normal
cd ,normal
elm ,normal
ustat ,normal
vmstat ,normal
man ,normal
man ,normal
uname ,normal
uname -l ,normal
man ,normal
uname -a ,normal
man ,normal
man ,normal
arch ,normal
man ,normal
mach ,normal
man ,normal
man ,normal
man ,normal
man ,normal
man -k ,normal
man -k ,normal
man ,normal
cd ,normal
more ,normal
telnet ,normal
date ,normal
cd ,normal
ftp ,normal
date ,normal
cls ,normal
clr ,normal
clear ,normal
date ,normal
date ,normal
elm ,normal
date ,normal
exit ,normal
elm ,normal
fk ,normal
mail ,normal
exit ,normal
ph ,normal
ph ,normal
more ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
ls ,normal
ls -l ,normal
more ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
date ,normal
date ,normal
>> ,normal
vi ,normal
date ,normal
date ,normal
>> ,normal
vi ,normal
vi ,normal
vi ,normal
date ,normal
>> ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cdl ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
mkdir ,normal
mv ,normal
ls ,normal
mv ,normal
ls ,normal
cd ,normal
ls ,normal
head ,normal
head ,normal
tail ,normal
tail ,normal
ls ,normal
df -k ,normal
df -k ,normal
ls -l ,normal
compress ,normal
df -k ,normal
ls ,normal
ls ,normal
> ,normal
vi ,normal
ls ,normal
>> ,normal
vi ,normal
matlab ,normal
exit ,normal
mail ,normal
lpq -Pmsl20 ,normal
lpq -Pmsl20 ,normal
cdl ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
troff -a -man ,normal
ls ,normal
troff -a -man ,normal
ls ,normal
cd ,normal
ls ,normal
fk ,normal
fk ,normal
ls ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
more ,normal
cd ,normal
ls ,normal
ls ,normal
vi ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
exit ,normal
cdl ,normal
cd ,normal
ls -l ,normal
ls -l ,normal
ls -l ,normal
cd ,normal
ls ,normal
uncompress ,normal
ls ,normal
foreach ,normal
foreach ,normal
ls ,normal
foreach ,normal
foreach ,normal
ls ,normal
vi ,normal
exit ,normal
lpq ,normal
lpq -Pmsl20 ,normal
lpq -Pmsl20 ,normal
mail ,normal
finger ,normal
finger ,normal
lpstat -u ,normal
lpstat -o ,normal
finger ,normal
finger ,normal
date ,normal
finger ,normal
finger ,normal
finger ,normal
finger ,normal
fk ,normal
eject ,normal
hinv ,normal
man -k ,normal
cd ,normal
ls ,normal
ls ,normal
ls ,normal
grep ,normal
ls ,normal
grep ,normal
grep ,normal
cd ,normal
ls ,normal
cd ,normal
ls | grep ,normal
cd ,normal
man ,normal
exit ,normal
elm ,normal
ls ,normal
vi ,normal
rm ,normal
ls ,normal
vi ,normal
mail ,normal
rm ,normal
ls ,normal
ml ,normal
more ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
ghostview ,normal
alias ,normal
mpage -8a -Pmsl20 ,normal
elm ,normal
elm ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
mail ,normal
rm ,normal
ls ,normal
elm ,normal
elm ,normal
quota -v ,normal
man ,normal
elm ,normal
lpq -Pmsl10 ,normal
lpq -Pmsl20 ,normal
lpq -Pmsl20 ,normal
elm ,normal
lpq -Pmsl20 ,normal
lpq -Pmsl20 ,normal
elm ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
ls ,normal
cd ,normal
rmdir ,normal
ls ,normal
elm ,normal
fk ,normal
mail ,normal
fk ,normal
elm ,normal
elm ,normal
e,m ,normal
elm ,normal
exit ,normal
xterm ,normal
& ,normal
xterm ,normal
& ,normal
ls ,normal
vi ,normal
rm ,normal
ls ,normal
cdl ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
unrm ,normal
unrm ,normal
ls ,normal
ls -l ,normal
lpr -Pmsl20 ,normal
lpq -Pmsl20 ,normal
lpr -Pmsl20 ,normal
cd ,normal
df -k ,normal
lpstat -R ,normal
ls -l ,normal
popd ,normal
pwd ,normal
cdl ,normal
cd ,normal
ls ,normal
ls -l ,normal
rm ,normal
lpstat -u ,normal
cancel ,normal
lpstat -u ,normal
lpstat -u ,normal
lpq -Pmsl20 ,normal
pwd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
tail ,normal
exit ,normal
telnet ,normal
it ,normal
exit ,normal
telnet ,normal
exit ,normal
cd ,normal
date ,normal
>> ,normal
vi ,normal
elm ,normal
exit ,normal
elm ,normal
telnet ,normal
clear ,normal
ls ,normal
elm ,normal
cd ,normal
grep ,normal
cd ,normal
fg ,normal
ls ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
date ,normal
>> ,normal
vi ,normal
clear ,normal
logout ,normal
cd ,normal
vi ,normal
elm ,normal
ls ,normal
ls -la ,normal
ls ,normal
cd ,normal
ls ,normal
cdl ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
vi ,normal
vi ,normal
matlab ,normal
ls ,normal
fg ,normal
vi ,normal
matlab ,normal
ls ,normal
vi ,normal
matlab ,normal
vi ,normal
fg ,normal
vi ,normal
matlab ,normal
vi ,normal
vi ,normal
pushd ,normal
cd ,normal
ls ,normal
cd ,normal
vi ,normal
fg ,normal
popd ,normal
vi ,normal
fg ,normal
matlab ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
elm ,normal
elm ,normal
fk ,normal
date ,normal
mail ,normal
lem ,normal
elm ,normal
fk ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cdl ,normal
ls ,normal
cd ,normal
ls ,normal
quota -v ,normal
cd ,normal
ls ,normal
vi ,normal
finger ,normal
finger ,normal
unrm ,normal
quota -v ,normal
cdl ,normal
cd ,normal
cd ,normal
ls ,normal
matlab ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
cd ,normal
cdl ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
rm ,normal
mail ,normal
elm ,normal
elm ,normal
elm ,normal
elm ,normal
elm ,normal
look ,normal
fg ,normal
vi ,normal
mail ,normal
ls ,normal
elm ,normal
finger ,normal
finger ,normal
date ,normal
ls ,normal
rm ,normal
cd ,normal
ls ,normal
cdl ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
cp ,normal
vi ,normal
matlab ,normal
vi ,normal
fg ,normal
vi ,normal
pushd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
s ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
popd ,normal
ls ,normal
fg ,normal
pushd ,normal
pushd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
pushd ,normal
fg ,normal
vi ,normal
vi ,normal
fg ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
ls ,normal
jobs ,normal
vi ,normal
jobs ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
ls ,normal
vi ,normal
fg ,normal
ls ,normal
cd ,normal
ls ,normal
elm ,normal
ls ,normal
mail ,normal
look ,normal
fg ,normal
look ,normal
fg ,normal
rm ,normal
ls ,normal
elm ,normal
biff ,normal
elm ,normal
