cd ,normal
ll ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
cd ,normal
make ,normal
make ,normal
cd ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
ll ,normal
k ,normal
ll ,normal
rm ,normal
cd ,normal
ll ,normal
make ,normal
cd ,normal
ll ,normal
head -100 ,normal
> ,normal
head -100 ,normal
> ,normal
head -100 ,normal
> ,normal
ll ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
gdb ,normal
cd ,normal
make ,normal
cd ,normal
rm ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
man ,normal
man -s ,normal
man -ss ,normal
man -s ,normal
cd ,normal
make ,normal
cd - ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
cd ,normal
make ,normal
cd - ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
cd ,normal
make ,normal
cd - ,normal
make ,normal
cd - ,normal
make ,normal
cd - ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
ll ,normal
k ,normal
k ,normal
ll ,normal
k ,normal
cd ,normal
k ,normal
k ,normal
make ,normal
make ,normal
make ,normal
cd ,normal
h ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
wc -w ,normal
wc -w ,normal
cd ,normal
make ,normal
cd ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
cd ,normal
make ,normal
cd - ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
> ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
> ,normal
& ,normal
k ,normal
gdb ,normal
z ,normal
exec -l -m -t -d -c ,normal
X ,normal
z ,normal
k ,normal
k ,normal
f ,normal
f ,normal
f ,normal
z ,normal
ps -guxa ,normal
spy ,normal
elm ,normal
z ,normal
c ,normal
ct ,normal
pgp -ka ,normal
rm ,normal
pgp -kx ,normal
mailx ,normal
< ,normal
pgp -kvv ,normal
pgp -kvv ,normal
pgp -kvc ,normal
pgp -kvv ,normal
f ,normal
f ,normal
ph ,normal
ncftp ,normal
ncftp -u ,normal
ll ,normal
pgp -ka ,normal
k ,normal
pgp ,normal
ll ,normal
m ,normal
pgp -h ,normal
pgp -e ,normal
mv ,normal
pgp ,normal
pgp -h ,normal
cd ,normal
cd ,normal
pgp -kv ,normal
pgp -kr ,normal
pgp -kv ,normal
pgp -kv ,normal
pgp -kv ,normal
rm ,normal
ll ,normal
pgp -kv ,normal
cp ,normal
ll ,normal
unrm ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
k ,normal
push ,normal
cd ,normal
ll ,normal
md ,normal
cd ,normal
ll ,normal
vi ,normal
ll ,normal
chmod ,normal
ll ,normal
pop ,normal
ll ,normal
k ,normal
k ,normal
ll ,normal
k ,normal
ll ,normal
k ,normal
cd - ,normal
ll ,normal
chmod ,normal
cd ,normal
amcs -nw ,normal
emacs -nw ,normal
z ,normal
cd ,normal
ll ,normal
cd ,normal
k ,normal
cd ,normal
make ,normal
cd ,normal
<GENSYM:12>/new_scan -l ,normal
> ,normal
& ,normal
k ,normal
k ,normal
k ,normal
cd ,normal
k ,normal
make ,normal
cd ,normal
<GENSYM:12>/new_scan -l ,normal
> ,normal
& ,normal
k ,normal
grep ,normal
k ,normal
cd ,normal
make ,normal
cd - ,normal
make ,normal
<GENSYM:12>/new_scan -l ,normal
> ,normal
& ,normal
k ,normal
cd ,normal
make ,normal
cd - ,normal
<GENSYM:12>/new_scan -l ,normal
> ,normal
& ,normal
k ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
> ,normal
& ,normal
k ,normal
cd ,normal
make ,normal
cd - ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
> ,normal
& ,normal
k ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
> ,normal
& ,normal
cd ,normal
make ,normal
cd - ,normal
make ,normal
<GENSYM:12>/new_scan -l -m -t -d -c ,normal
> ,normal
& ,normal
k ,normal
ll ,normal
m ,normal
ll ,normal
m ,normal
grep -c ,normal
m ,normal
<GENSYM:12>/new_scan -l -m -w -t -d -c ,normal
k ,normal
ll ,normal
mv ,normal
matlab ,normal
wc -l ,normal
z ,normal
X ,normal
z ,normal
cd ,normal
emacs -nw ,normal
z ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
k ,normal
ll ,normal
<GENSYM:12>/scan -h ,normal
time -l -t ,normal
bg ,normal
cd ,normal
make ,normal
vi ,normal
make ,normal
make ,normal
ll ,normal
cd ,normal
ll ,normal
k ,normal
diff ,normal
cd ,normal
make ,normal
make ,normal
cd ,normal
k ,normal
k ,normal
k ,normal
k ,normal
k ,normal
ll ,normal
man ,normal
man ,normal
ar -ar ,normal
man ,normal
ar -car ,normal
man ,normal
m ,normal
ar -ru ,normal
ll ,normal
cd ,normal
vi ,normal
make ,normal
k ,normal
man ,normal
make ,normal
make ,normal
z ,normal
cd ,normal
ll ,normal
cd ,normal
m ,normal
cd ,normal
ll ,normal
k ,normal
ll ,normal
k ,normal
k ,normal
cd ,normal
ll ,normal
<GENSYM:12>/new_scan -l ,normal
elm ,normal
elm ,normal
z ,normal
X ,normal
z ,normal
elm ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
k ,normal
cd ,normal
ll ,normal
k ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
ghostview ,normal
dvips ,normal
ghostview ,normal
cd ,normal
ll ,normal
ghostview ,normal
bg ,normal
k ,normal
k ,normal
elm ,normal
cd ,normal
elm ,normal
elm ,normal
z ,normal
cd ,normal
emacs -nw ,normal
z ,normal
cd ,normal
cd ,normal
k ,normal
cd ,normal
make ,normal
k ,normal
make ,normal
k ,normal
k ,normal
k ,normal
make ,normal
make ,normal
k ,normal
make ,normal
make ,normal
make ,normal
ll ,normal
cd ,normal
ll ,normal
<GENSYM:12>/new_scan -h ,normal
<GENSYM:12>/new_scan -l -n ,normal
man ,normal
man -s ,normal
man -s ,normal
man -s ,normal
man -s ,normal
man ,normal
man -s ,normal
cd ,normal
vi ,normal
cd - ,normal
make ,normal
cd ,normal
make ,normal
cd ,normal
<GENSYM:12>/new_scan -h ,normal
k ,normal
k ,normal
ll ,normal
<GENSYM:12>/new_scan -l -n ,normal
gdb ,normal
cd ,normal
make ,normal
cd - ,normal
<GENSYM:12>/new_scan -l -n ,normal
cd ,normal
wc -l ,normal
k ,normal
k ,normal
k ,normal
make ,normal
cd ,normal
<GENSYM:12>/new_scan -h ,normal
ll ,normal
rm ,normal
rm ,normal
ll ,normal
rm ,normal
head -200 ,normal
> ,normal
tail -200 ,normal
> ,normal
tail -200 ,normal
> ,normal
ll ,normal
<GENSYM:12>/new_scan -l -t -n -d -x ,normal
ll ,normal
m ,normal
m ,normal
ll ,normal
matlab ,normal
z ,normal
cd ,normal
k ,normal
make ,normal
cd ,normal
ll ,normal
<GENSYM:12>/new_scan -l ,normal
<GENSYM:12>/new_scan -h ,normal
<GENSYM:12>/new_scan -l -t -d -c ,normal
rm ,normal
cd ,normal
make ,normal
cd - ,normal
<GENSYM:12>/new_scan -l -t -d -c ,normal
ll ,normal
k ,normal
k ,normal
ll ,normal
<GENSYM:12>/new_scan -l -t -m -d -c ,normal
<GENSYM:12>/new_scan -l -t -m -d -c -n -x ,normal
ll ,normal
k ,normal
ll ,normal
mv ,normal
mv ,normal
mv ,normal
spy ,normal
kill ,normal
spy ,normal
m ,normal
ll ,normal
wc -l ,normal
wc -l ,normal
matlab ,normal
unsetenv ,normal
unsetenv ,normal
matlab ,normal
ll ,normal
rm ,normal
ll ,normal
rm ,normal
ll ,normal
wc -l ,normal
head -3000 ,normal
> ,normal
head -6000 ,normal
> ,normal
tail -3000 ,normal
> ,normal
rm ,normal
tail -3000 ,normal
> ,normal
ll ,normal
<GENSYM:12>/new_scan -h ,normal
<GENSYM:12>/new_scan -l -t -n -d -x ,normal
ll ,normal
k ,normal
wc -l ,normal
sdiff | m ,normal
cd ,normal
make ,normal
cd - ,normal
time -l -t -n -d -x ,normal
cd ,normal
maker ,normal
make ,normal
cd ,normal
ll ,normal
<GENSYM:12>/new_scan -l -n ,normal
ll ,normal
k ,normal
elm ,normal
k ,normal
k ,normal
k ,normal
cd ,normal
ll ,normal
mv ,normal
make ,normal
cd ,normal
ll ,normal
time -l -n -t -x ,normal
cd ,normal
make ,normal
cd - ,normal
time -l -n -t -x ,normal
cd ,normal
cd ,normal
k ,normal
cd - ,normal
cd ,normal
gdb ,normal
cd ,normal
k ,normal
k ,normal
k ,normal
cd - ,normal
gdb ,normal
ll ,normal
gead -100 ,normal
> ,normal
head -100 ,normal
> ,normal
head -100 ,normal
> ,normal
! ,normal
head -100 ,normal
> ,normal
head -100 ,normal
> ,normal
! ,normal
ll ,normal
fg ,normal
cd ,normal
make ,normal
file ,normal
file ,normal
ll ,normal
gcc -g -o ,normal
<GENSYM:15>/ -lqpl -lm ,normal
gcc -g -o ,normal
<GENSYM:15>/ -lqpl -lgc -lm ,normal
k ,normal
ll ,normal
cd ,normal
gdb ,normal
cd ,normal
vi ,normal
make ,normal
cd ,normal
<GENSYM:12>/scan -l -n ,normal
elm ,normal
ll ,normal
m ,normal
cd ,normal
k ,normal
ll ,normal
gcc -g ,normal
gcc -g ,normal
--traditional ,normal
gcc -c -g ,normal
--traditional ,normal
ll ,normal
ra -ru ,normal
ar -ru ,normal
cd - ,normal
cd ,normal
make ,normal
make ,normal
make ,normal
cd ,normal
<GENSYM:12>/scan -l -n ,normal
gdb ,normal
cd ,normal
cd ,normal
amke ,normal
make ,normal
cd ,normal
<GENSYM:12>/scan -l -n ,normal
cd ,normal
ll ,normal
gcc -c -g ,normal
gcc -c -g ,normal
gcc -c -g ,normal
cd - ,normal
cd ,normal
make ,normal
cd ,normal
<GENSYM:12>/scan -l -n ,normal
cd ,normal
make ,normal
cd - ,normal
<GENSYM:12>/scan -l -n ,normal
cd ,normal
make ,normal
cd - ,normal
<GENSYM:12>/scan -l -n ,normal
k ,normal
ll ,normal
time -l -n -t -d -x ,normal
> ,normal
& ,normal
! ,normal
& ,normal
nn ,normal
ll ,normal
k ,normal
ll ,normal
sdiff | m ,normal
sdiff | m ,normal
cd ,normal
make ,normal
cd - ,normal
time -l -n -t -d -x ,normal
> ,normal
& ,normal
! ,normal
& ,normal
gdb ,normal
cd ,normal
make ,normal
make ,normal
cd - ,normal
time -l -n -t -d -x ,normal
gdb ,normal
<GENSYM:12>/scan -l -n ,normal
rm ,normal
gdb ,normal
cd ,normal
make ,normal
cd - ,normal
<GENSYM:12>/scan -l -n ,normal
gdb ,normal
z ,normal
X ,normal
z ,normal
bc ,normal
z ,normal
elm ,normal
mount ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cp ,normal
ll ,normal
chmod ,normal
ll ,normal
IslandDraw ,normal
IslandDraw ,normal
& ,normal
f ,normal
r ,normal
telnet ,normal
z ,normal
eject ,normal
cd ,normal
emacs -nw ,normal
cal ,normal
fg ,normal
z ,normal
spy ,normal
spy ,normal
> ,normal
k ,normal
kill ,normal
spy ,normal
kill -HUP ,normal
spy ,normal
z ,normal
cd ,normal
cd ,normal
grep ,normal
grep ,normal
grep ,normal
make ,normal
grep ,normal
make ,normal
make ,normal
cd ,normal
ll ,normal
<GENSYM:12>/new_scan -l -n -t -d -x ,normal
cd ,normal
cd ,normal
vi ,normal
newalias ,normal
f ,normal
ph ,normal
ph ,normal
f ,normal
elm -f ,normal
newalias ,normal
cd ,normal
elm ,normal
findall ,normal
elm ,normal
fg ,normal
elm -f ,normal
elm -f ,normal
findal ,normal
findall ,normal
cd - ,normal
cd ,normal
cd ,normal
ll ,normal
k ,normal
rm ,normal
ll ,normal
cd ,normal
make ,normal
cd ,normal
<GENSYM:12>/new_scan -l -n -t -x ,normal
push ,normal
cd ,normal
ll ,normal
k ,normal
cd - ,normal
cd ,normal
cd ,normal
ll ,normal
k ,normal
pop ,normal
ll ,normal
k ,normal
wc -l ,normal
wc -w ,normal
z ,normal
exec -l -n ,normal
exec -l -n ,normal
exec -l -n ,normal
exec -l -n ,normal
exec -l -n ,normal
exec -l -n ,normal
elm ,normal
uptime ,normal
users ,normal
man ,normal
frm -S ,normal
frm -q -S ,normal
frm -q -s -S ,normal
frm -s ,normal
elm ,normal
elm -f ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
md ,normal
grep ,normal
mv ,normal
cd ,normal
ll ,normal
mv ,normal
ll ,normal
cd ,normal
mv ,normal
cd - ,normal
ll ,normal
emacs -nw ,normal
elm ,normal
fg ,normal
users ,normal
X ,normal
z ,normal
rm ,normal
f ,normal
z ,normal
elm ,normal
z ,normal
cd ,normal
emacs -nw ,normal
z ,normal
cd ,normal
ll ,normal
md ,normal
cd ,normal
md ,normal
rd ,normal
md ,normal
cd ,normal
cd ,normal
find -name -print ,normal
k ,normal
f ,normal
telnet ,normal
telnet ,normal
mv ,normal
ll ,normal
cd - ,normal
mv ,normal
mv ,normal
ll ,normal
pgp -ke ,normal
pgp -ks ,normal
pgp -kv ,normal
pgp -kvv | m ,normal
pgp -kvc | m ,normal
pgp -h ,normal
ll ,normal
emacs -nw ,normal
z ,normal
cd ,normal
pus ,normal
push ,normal
cd ,normal
cd ,normal
ll ,normal
af ,normal
vi ,normal
which ,normal
s ,normal
gv ,normal
vi ,normal
s ,normal
pop ,normal
ll ,normal
color-ls ,normal
z ,normal
X ,normal
z ,normal
elm ,normal
cd ,normal
vi ,normal
cd ,normal
elm ,normal
xlock -mode ,normal
elm ,normal
xlock -mode ,normal
elm ,normal
z ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
vi ,normal
emacs -nw ,normal
mv ,normal
cd ,normal
cd ,normal
ll ,normal
m ,normal
vi ,normal
ll ,normal
md ,normal
mv ,normal
ll ,normal
chmod ,normal
vi ,normal
ll ,normal
ll ,normal
vi ,normal
ll ,normal
cd ,normal
vi ,normal
cd ,normal
cd ,normal
cd ,normal
cd ,normal
vi ,normal
cd ,normal
cd ,normal
pgp -kxa ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
mv ,normal
vi ,normal
mv ,normal
gv ,normal
mv ,normal
vi ,normal
cat ,normal
letnet ,normal
telnet ,normal
man ,normal
man ,normal
cd ,normal
m ,normal
r -l ,normal
cd - ,normal
cd ,normal
cd ,normal
ll ,normal
vi ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
md ,normal
ci -l ,normal
ll ,normal
f ,normal
f ,normal
f ,normal
lname ,normal
f ,normal
man -k ,normal
man ,normal
vi ,normal
z ,normal
cd ,normal
cd ,normal
vi ,normal
make ,normal
vi ,normal
make ,normal
cd ,normal
ll ,normal
<GENSYM:12>/scan -l -n ,normal
gdb ,normal
dbx ,normal
cd ,normal
dbx ,normal
man ,normal
dbx ,normal
ll ,normal
vi ,normal
make ,normal
cd ,normal
<GENSYM:12>/scan -l -b ,normal
<GENSYM:12>/scan -l -n ,normal
gdb ,normal
cd ,normal
findall ,normal
nn ,normal
make ,normal
grep ,normal
make ,normal
vi ,normal
make ,normal
vi ,normal
CC -E | k ,normal
CC -E -dM ,normal
man ,normal
vi ,normal
make ,normal
CC -E | k ,normal
make ,normal
vi ,normal
make ,normal
vi ,normal
make ,normal
vi ,normal
push ,normal
cd ,normal
cd ,normal
vi ,normal
k ,normal
k ,normal
CC -E | k ,normal
CC -DDEBUG -E | k ,normal
man ,normal
findall ,normal
elm -f ,normal
cd ,normal
ll ,normal
k ,normal
cd ,normal
ll ,normal
k ,normal
vi ,normal
cd ,normal
elm ,normal
findall ,normal
findall ,normal
elm ,normal
elm ,normal
uptime ,normal
cd ,normal
l ,normal
ll ,normal
cd ,normal
ll ,normal
md ,normal
cd ,normal
ll ,normal
cd ,normal
cd ,normal
ll ,normal
md ,normal
ci -l ,normal
ll ,normal
cp ,normal
l ,normal
ll ,normal
vi ,normal
k ,normal
cd ,normal
k ,normal
k ,normal
vi ,normal
vi ,normal
k ,normal
fg ,normal
k ,normal
fg ,normal
vi ,normal
vi ,normal
vi ,normal
vi ,normal
cd ,normal
ll ,normal
time -l -t -m -s -r -d -c -s -r -d -c ,normal
> ,normal
& ,normal
! ,normal
ll ,normal
m ,normal
cd ,normal
vi ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
wc -l ,normal
cd - ,normal
cd ,normal
vi ,normal
cd ,normal
cp ,normal
cd - ,normal
k ,normal
k ,normal
ll ,normal
k ,normal
k ,normal
k ,normal
cd ,normal
cp ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
vi ,normal
ll ,normal
<GENSYM:1>/runall.sh ,normal
> ,normal
& ,normal
! ,normal
& ,normal
cd ,normal
elm -f ,normal
cd - ,normal
cd ,normal
cd - ,normal
m ,normal
cd ,normal
sh -x -v ,normal
cd ,normal
ll ,normal
emacs -nw ,normal
ispell ,normal
f ,normal
k ,normal
elm ,normal
jove ,normal
ispell ,normal
elm ,normal
ll ,normal
cd ,normal
elm ,normal
elm ,normal
elm ,normal
elm ,normal
elm ,normal
findall ,normal
elm ,normal
f ,normal
f ,normal
f ,normal
cd ,normal
vi ,normal
f ,normal
fg ,normal
newalias ,normal
cd ,normal
elm ,normal
elm ,normal
elm ,normal
findall ,normal
nn ,normal
findall ,normal
nn ,normal
elm ,normal
elm ,normal
elm ,normal
elm -f ,normal
nn ,normal
elm ,normal
elm ,normal
cd ,normal
cd ,normal
<GENSYM:12>/scan -h ,normal
ll ,normal
rm ,normal
ll ,normal
time -l -t -c -d ,normal
ll ,normal
k ,normal
ll ,normal
k ,normal
ll ,normal
time -s -m -l -t -d -c -s -d -c ,normal
> ,normal
& ,normal
! ,normal
ll ,normal
k ,normal
elm ,normal
cd ,normal
vi ,normal
make ,normal
k ,normal
k ,normal
make ,normal
make ,normal
make ,normal
> ,normal
make ,normal
> ,normal
! ,normal
make ,normal
> ,normal
& ,normal
! ,normal
m ,normal
vi ,normal
make ,normal
make ,normal
make ,normal
cd ,normal
ll ,normal
vi ,normal
cp ,normal
cd ,normal
cp ,normal
cd ,normal
uptime ,normal
cd - ,normal
cd ,normal
cd ,normal
ll ,normal
k ,normal
ll ,normal
k ,normal
ll ,normal
rd ,normal
cd ,normal
ll ,normal
wc -l ,normal
wc -w ,normal
ll ,normal
m ,normal
ll ,normal
md ,normal
mv ,normal
ll ,normal
rm ,normal
ll ,normal
cd ,normal
cd ,normal
emacs -nw ,normal
elm ,normal
fg ,normal
cd ,normal
ll ,normal
m ,normal
cd ,normal
ll ,normal
spy ,normal
k ,normal
cd ,normal
ll ,normal
m ,normal
m ,normal
ll ,normal
man ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
setenv ,normal
cd ,normal
cd ,normal
rm -rf ,normal
cd ,normal
cd ,normal
rm -rf ,normal
cd ,normal
rm -rf ,normal
cd ,normal
rm -rf ,normal
unsetenv ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
<GENSYM:1>/runall.sh ,normal
> ,normal
& ,normal
! ,normal
& ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
m ,normal
m ,normal
grep ,normal
cd ,normal
elm ,normal
findall ,normal
elm ,normal
elm ,normal
nn ,normal
cd ,normal
ll ,normal
rm ,normal
<GENSYM:12>/scan -l -t -r ,normal
ll ,normal
k ,normal
wc -l ,normal
grep -c ,normal
grep -c ,normal
k ,normal
push ,normal
cd ,normal
ll ,normal
find -name -print ,normal
m ,normal
elm ,normal
f ,normal
talk ,normal
f ,normal
fg ,normal
push ,normal
cd ,normal
ll ,normal
ll ,normal
pop ,normal
elm ,normal
cd ,normal
ll ,normal
k ,normal
grep | cut -f3 ,normal
-d: | tr ,normal
grep | cut -f3 ,normal
-d: | tr ,normal
m ,normal
ct ,normal
ll ,normal
vi ,normal
cat ,normal
echo ,normal
>> ,normal
cat ,normal
sh ,normal
cd - ,normal
rehash ,normal
ll ,normal
glom.sh ,normal
push ,normal
cd ,normal
ll ,normal
cp ,normal
ll ,normal
cd - ,normal
chmod ,normal
<GENSYM:16>/glom_data.sh ,normal
ll ,normal
m ,normal
man ,normal
man ,normal
grep | cut -f3 ,normal
-d: | tar -d ,normal
grep | cut -f3 ,normal
-d: | tr -d ,normal
<GENSYM:16>/glom_data.sh ,normal
ll ,normal
m ,normal
rm ,normal
cd - ,normal
cp ,normal
ll ,normal
cd - ,normal
<GENSYM:16>/glom_data.sh ,normal
m ,normal
m ,normal
m ,normal
m ,normal
cd ,normal
<GENSYM:16>/glom_data.sh ,normal
cd ,normal
<GENSYM:16>/glom_data.sh ,normal
cd ,normal
<GENSYM:16>/glom_data.sh ,normal
m ,normal
m ,normal
cd ,normal
cd ,normal
m ,normal
cd ,normal
m ,normal
cd ,normal
elm ,normal
cd ,normal
ll ,normal
md ,normal
ci -l ,normal
ll ,normal
mv ,normal
k ,normal
cd ,normal
X ,normal
z ,normal
cd ,normal
ll ,normal
emacs -nw ,normal
z ,normal
elm ,normal
az ,normal
z ,normal
r ,normal
ping ,normal
traceroute ,normal
f ,normal
traceroute ,normal
telnet ,normal
k ,normal
k ,normal
telnet ,normal
cd ,normal
vi ,normal
vi ,normal
z ,normal
elm ,normal
nn ,normal
findall ,normal
lynx ,normal
lynx ,normal
elm ,normal
exit ,normal
cd ,normal
ll ,normal
man ,normal
man -s ,normal
ll ,normal
sh -vnx ,normal
ll ,normal
sh -vnx ,normal
> ,normal
sh -vnx ,normal
> ,normal
& ,normal
k ,normal
rm ,normal
sh -vnx ,normal
> ,normal
& ,normal
k ,normal
grep ,normal
grep -c ,normal
ll ,normal
push ,normal
cd ,normal
find -name -print ,normal
elm ,normal
pop ,normal
ll ,normal
k ,normal
ll ,normal
cd ,normal
k ,normal
m ,normal
push ,normal
cd ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
pop ,normal
<GENSYM:1>/runall.sh ,normal
> ,normal
& ,normal
! ,normal
& ,normal
tail -f ,normal
tail -f ,normal
elm ,normal
push ,normal
cd ,normal
ll ,normal
k ,normal
k ,normal
pop ,normal
m ,normal
m ,normal
cd ,normal
cd ,normal
ll ,normal
<GENSYM:16>/run_tests.sh ,normal
<GENSYM:16>/run_tests.sh ,normal
<GENSYM:16>/run_tests.sh -x ,normal
sh -x ,normal
push ,normal
cd ,normal
cd ,normal
cd ,normal
cp ,normal
cd ,normal
m ,normal
grep ,normal
poop ,normal
pop ,normal
sh -x ,normal
ll ,normal
rm -rf ,normal
k ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
cd - ,normal
ll ,normal
rm ,normal
ll ,normal
cd - ,normal
<GENSYM:1>/runall.sh ,normal
> ,normal
& ,normal
! ,normal
& ,normal
tail -f ,normal
jobs ,normal
spy ,normal
m ,normal
rehash ,normal
which ,normal
ll ,normal
chmod ,normal
ll ,normal
elm ,normal
m ,normal
m ,normal
find -name -print ,normal
cd ,normal
ll ,normal
ll ,normal
strings | k ,normal
rm ,normal
ll ,normal
ll ,normal
ll ,normal
setenv ,normal
rm -rf ,normal
unsetenv ,normal
ll ,normal
rm ,normal
ll ,normal
k ,normal
mv ,normal
fg ,normal
mv ,normal
fg ,normal
mv ,normal
fg ,normal
mv ,normal
fg ,normal
mv ,normal
fg ,normal
mv ,normal
mv ,normal
fg ,normal
elm ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
m ,normal
m ,normal
rm ,normal
ll ,normal
nn ,normal
ll ,normal
fg ,normal
ll ,normal
h ,normal
<GENSYM:1>/runall.sh ,normal
> ,normal
& ,normal
! ,normal
& ,normal
m ,normal
tail -f ,normal
ll ,normal
spy ,normal
m ,normal
find -name -print ,normal
cd ,normal
gdb ,normal
ll ,normal
k ,normal
fg ,normal
k ,normal
egrep -v ,normal
cd ,normal
m ,normal
cd ,normal
ll ,normal
ll ,normal
cd - ,normal
<GENSYM:1>/runall.sh ,normal
> ,normal
& ,normal
! ,normal
& ,normal
tail -f ,normal
<GENSYM:1>/runall.sh ,normal
> ,normal
& ,normal
! ,normal
& ,normal
tail -f ,normal
ll ,normal
ll ,normal
meta.pl -m ,normal
> ,normal
& ,normal
! ,normal
& ,normal
m ,normal
m ,normal
m ,normal
spy ,normal
uptime ,normal
who ,normal
findall ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
m ,normal
m ,normal
m ,normal
ll ,normal
m ,normal
m ,normal
ll ,normal
m ,normal
cd ,normal
elm ,normal
vi ,normal
cd ,normal
ll ,normal
md ,normal
cd ,normal
mv ,normal
ll ,normal
uudecode ,normal
< ,normal
ll ,normal
file ,normal
chmod ,normal
k ,normal
ll ,normal
tar ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
com ,normal
ll ,normal
rm ,normal
ll ,normal
vi ,normal
vi ,normal
cd ,normal
vi ,normal
vi ,normal
vi ,normal
cd ,normal
cd ,normal
m ,normal
ll ,normal
m ,normal
cd ,normal
kk ,normal
k ,normal
cd ,normal
cd ,normal
vi ,normal
cp ,normal
ll ,normal
k ,normal
rm ,normal
cd ,normal
ll ,normal
rm ,normal
k ,normal
cd ,normal
elm ,normal
cd ,normal
emacs -nw ,normal
cd ,normal
X ,normal
z ,normal
elm ,normal
z ,normal
findall ,normal
nn ,normal
z ,normal
cd ,normal
emacs -nw ,normal
z ,normal
f ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
cd ,normal
cd ,normal
ci -l ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
wc -l ,normal
k ,normal
m ,normal
m ,normal
m ,normal
m ,normal
m ,normal
m ,normal
m ,normal
m ,normal
m ,normal
m ,normal
m ,normal
m ,normal
ll ,normal
k ,normal
sor -u | wc -l ,normal
sort -u | wc -l ,normal
push ,normal
cd - ,normal
cd ,normal
