ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls -a ,normal
cd ,normal
ls -a ,normal
rmdir ,normal
rmdir ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
ls ,normal
more ,normal
ls ,normal
more ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
more ,normal
mkdir ,normal
ls ,normal
mv ,normal
mv ,normal
mv ,normal
mv ,normal
ls ,normal
rm ,normal
more ,normal
ls ,normal
mv ,normal
mv ,normal
cd ,normal
ls ,normal
cd ,normal
mkdir ,normal
cd ,normal
vi ,normal
set ,normal
vi ,normal
CC ,normal
vi ,normal
ls ,normal
a.out ,normal
< ,normal
vi ,normal
man ,normal
fg ,normal
CC ,normal
man ,normal
vi ,normal
CC ,normal
` ,normal
set ,normal
cd ,normal
cd ,normal
findtext ,normal
findfile ,normal
cd ,normal
findfild ,normal
findfile ,normal
cd ,normal
vi ,normal
man ,normal
cd ,normal
cd ,normal
cd ,normal
CC ,normal
CC ,normal
a.out ,normal
CC ,normal
a.out ,normal
CC ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out -9 ,normal
CC ,normal
a.out ,normal
CC ,normal
a.out ,normal
a.out ,normal
a.out ,normal
CC ,normal
a.out ,normal
a.out ,normal
CC ,normal
a.out ,normal
CC ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out -9 ,normal
CC ,normal
a.out -9 ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out -9 ,normal
CC ,normal
a.out -9 ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
50 ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
man ,normal
cd ,normal
ls ,normal
vi ,normal
back ,normal
ls ,normal
vi ,normal
cp ,normal
ls ,normal
vi ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
cp ,normal
vi ,normal
a.out ,normal
a.out ,normal
a.out ,normal
cp ,normal
vi ,normal
a.out -9 ,normal
a.out ,normal
a.out ,normal
cp ,normal
vi ,normal
a.out ,normal
a.out ,normal
a.out ,normal
cp ,normal
a.out ,normal
vi ,normal
a.out ,normal
CC ,normal
a.out ,normal
a.out -9 ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
CC ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out ,normal
a.out -9 ,normal
a.out ,normal
exit ,normal
cd ,normal
cd ,normal
vi ,normal
cd ,normal
vi ,normal
vi ,normal
cd ,normal
smake ,normal
cd ,normal
cd ,normal
cd ,normal
vi ,normal
vi ,normal
exit ,normal
cd ,normal
vi ,normal
ll ,normal
ll ,normal
ll ,normal
vi ,normal
back ,normal
rm ,normal
smake ,normal
cd ,normal
rm ,normal
smake ,normal
vi ,normal
smake ,normal
t_ItemSet ,normal
> ,normal
rm ,normal
vi ,normal
vi ,normal
vi ,normal
fg ,normal
vi ,normal
vi ,normal
exit ,normal
cd ,normal
smake ,normal
smake ,normal
t_ItemSet ,normal
> ,normal
vi ,normal
t_ItemSet ,normal
smake ,normal
rm ,normal
smake ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
smake ,normal
smake ,normal
smake ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
rm ,normal
smake ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
smake ,normal
t_ItemSet ,normal
> ,normal
diff ,normal
smake ,normal
rm ,normal
smake ,normal
t_ItemSet ,normal
> ,normal
diff ,normal
t_SetOfItemSets ,normal
> ,normal
diff ,normal
diff ,normal
ls ,normal
smake ,normal
smake ,normal
t_ItemSet ,normal
> ,normal
diff ,normal
t_SetOfItemSets ,normal
> ,normal
ls ,normal
mv ,normal
mv ,normal
diff ,normal
smake ,normal
t_ItemSet ,normal
> ,normal
diff ,normal
cls ,normal
back ,normal
back ,normal
cd ,normal
vi ,normal
vi ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
makeLine ,normal
makeLink ,normal
ll ,normal
vi ,normal
makeLink ,normal
ls ,normal
ll ,normal
rm ,normal
vi ,normal
ls ,normal
mkdir ,normal
ln -s ,normal
ll ,normal
ls ,normal
ll | more ,normal
cd ,normal
ls ,normal
ll ,normal
rm ,normal
cd ,normal
ls ,normal
man ,normal
ls ,normal
vi ,normal
ls ,normal
ln -s ,normal
ll ,normal
vi ,normal
ll ,normal
ln -s ,normal
rm ,normal
ls -s ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ln -s ,normal
ll ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rmdir ,normal
rmdir ,normal
rmdir ,normal
rm ,normal
mkdir ,normal
cd ,normal
ls ,normal
mv ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rmdir ,normal
ln -s ,normal
chmod ,normal
chmod ,normal
chmod ,normal
lls ,normal
ls ,normal
ll ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
rm ,normal
ln ,normal
ln -s ,normal
ll ,normal
ls ,normal
smake ,normal
cd ,normal
assoc ,normal
assoc ,normal
smake ,normal
assoc ,normal
assoc ,normal
assoc ,normal
smake ,normal
assoc ,normal
assoc ,normal
cd ,normal
cd ,normal
findfile ,normal
findfile ,normal
cd ,normal
vi ,normal
vi ,normal
cd ,normal
findtext ,normal
vi ,normal
vi ,normal
vi ,normal
back ,normal
back ,normal
cd ,normal
ls ,normal
smake ,normal
rm ,normal
rm -rf ,normal
smake ,normal
rm ,normal
rm -rf ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
cd ,normal
vi ,normal
back ,normal
smake ,normal
smake ,normal
t_ItemSet ,normal
smake ,normal
t_ItemSet ,normal
> ,normal
diff ,normal
vi ,normal
ll ,normal
rm ,normal
smake ,normal
t_ItemSet ,normal
> ,normal
diff ,normal
smake ,normal
t_ItemSet ,normal
> ,normal
diff ,normal
smake ,normal
t_ItemSet ,normal
> ,normal
diff ,normal
cp ,normal
vi ,normal
smake ,normal
rm ,normal
rm -rf ,normal
rm ,normal
smake ,normal
t_ItemSet ,normal
> ,normal
diff ,normal
exit ,normal
cd ,normal
vi ,normal
back ,normal
back ,normal
cd ,normal
ls ,normal
vi ,normal
cd ,normal
ls ,normal
cd ,normal
vi ,normal
ls ,normal
ls ,normal
vi ,normal
ls ,normal
ls ,normal
vi ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
vi ,normal
vi ,normal
vi ,normal
cd ,normal
cd ,normal
findfile ,normal
cd ,normal
vi ,normal
cd ,normal
vi ,normal
back ,normal
back ,normal
cd ,normal
ls ,normal
ls ,normal
ls ,normal
cp ,normal
vi ,normal
smake ,normal
smake ,normal
assoc ,normal
assoc ,normal
> ,normal
diff ,normal
ls ,normal
ls ,normal
vi ,normal
smake ,normal
smake ,normal
assoc ,normal
> ,normal
vi ,normal
vi ,normal
smake ,normal
assoc ,normal
> ,normal
assoc ,normal
> ,normal
assoc ,normal
> ,normal
vi ,normal
cd ,normal
findtext ,normal
:q ,normal
back ,normal
smake ,normal
cd ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
ls -l ,normal
finger ,normal
finger ,normal
rlogin -l ,normal
assoc ,normal
> ,normal
cd ,normal
assoc ,normal
assoc ,normal
> ,normal
vi ,normal
smake ,normal
ls ,normal
rm ,normal
cd ,normal
smake ,normal
assoc ,normal
> ,normal
vi ,normal
diff ,normal
smake ,normal
assoc ,normal
> ,normal
diff ,normal
smake ,normal
assoc ,normal
> ,normal
diff ,normal
vi ,normal
ll ,normal
exit ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
cd ,normal
lll ,normal
ll ,normal
cd ,normal
elm ,normal
exit ,normal
rlogin ,normal
rlogin ,normal
exit ,normal
cd ,normal
setenv ,normal
assoc ,normal
unsetenv ,normal
assoc ,normal
cd ,normal
vi ,normal
cd ,normal
findfile ,normal
cd ,normal
vi ,normal
back ,normal
ls ,normal
ced ,normal
cd ,normal
cd ,normal
vi ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
wc ,normal
cd ,normal
vi ,normal
ls ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
cp ,normal
rm ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ll ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
cd ,normal
vi ,normal
vi ,normal
diff ,normal
cp ,normal
cp ,normal
vi ,normal
smake ,normal
vi ,normal
vi ,normal
vi ,normal
vi ,normal
ls ,normal
cp ,normal
vi ,normal
vi ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
vi ,normal
vi ,normal
vi ,normal
grep -c ,normal
grep -c ,normal
vi ,normal
; ,normal
; ,normal
grep -c ,normal
grep -c ,normal
grep -c ,normal
grep -c ,normal
grep ,normal
> ,normal
vi ,normal
man ,normal
grep -v ,normal
grep -cv ,normal
grep -v ,normal
> ,normal
wc ,normal
grep -c ,normal
grep -c ,normal
ls ,normal
rm ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
findfile ,normal
cd ,normal
ls ,normal
rlogin ,normal
cd ,normal
ls ,normal
mkdir ,normal
ls ,normal
cd ,normal
cp ,normal
cp ,normal
ls ,normal
gunzip ,normal
ls ,normal
gunzip ,normal
ls ,normal
cat ,normal
man ,normal
ls ,normal
tar ,normal
tar ,normal
ls ,normal
ll ,normal
tar ,normal
man ,normal
man ,normal
tar ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
ll ,normal
rm ,normal
cp ,normal
rm ,normal
ll ,normal
gunzip ,normal
ls ,normal
ll ,normal
mkdir ,normal
tar ,normal
ls ,normal
rmdir ,normal
cd ,normal
ll ,normal
back ,normal
cd ,normal
ll ,normal
ll | more ,normal
cd ,normal
cd ,normal
ls ,normal
tar - ,normal
tar - ,normal
ll ,normal
date ,normal
man ,normal
tar ,normal
cd ,normal
tar ,normal
man ,normal
mv ,normal
ll ,normal
tar ,normal
tar - ,normal
ls ,normal
ll ,normal
ll ,normal
ll ,normal
man ,normal
tar ,normal
ll ,normal
ll ,normal
ll ,normal
ll | more ,normal
ll | more ,normal
man ,normal
cd ,normal
tar ,normal
tar ,normal
ls ,normal
ll ,normal
cd ,normal
ll ,normal
man ,normal
tar ,normal
ll ,normal
ll ,normal
ll ,normal
mv ,normal
ll ,normal
ll ,normal
ls ,normal
mv ,normal
ls ,normal
cd ,normal
ll ,normal
ll ,normal
ls -al ,normal
cd ,normal
ll | more ,normal
cd ,normal
ls ,normal
quit ,normal
cd ,normal
mv ,normal
ls ,normal
cd ,normal
ls ,normal
tar ,normal
tar ,normal
tar ,normal
tar ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
cls ,normal
finger ,normal
finger ,normal
finger ,normal
chfn ,normal
chfg ,normal
ls ,normal
finger ,normal
ll ,normal
cd ,normal
ls ,normal
rlogin ,normal
ls ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
more ,normal
q ,normal
more ,normal
ls ,normal
back ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
smake ,normal
assoc ,normal
setenv ,normal
assoc ,normal
unsetenv ,normal
ls ,normal
vi ,normal
ls ,normal
smake ,normal
assoc ,normal
setenv ,normal
setenv ,normal
assoc ,normal
assoc ,normal
cd ,normal
ll ,normal
ln -s ,normal
ln -s ,normal
ln -s ,normal
ll ,normal
ln -s ,normal
ln -s ,normal
ln -s ,normal
ln -s ,normal
ln -s ,normal
ln -s ,normal
ln -s ,normal
ln -s ,normal
ln -s ,normal
ll ,normal
back ,normal
assoc ,normal
assoc ,normal
assoc ,normal
ll ,normal
cd ,normal
<GENSYM:16>/assoc ,normal
<GENSYM:16>/assoc ,normal
setenv ,normal
<GENSYM:16>/assoc ,normal
set ,normal
setenv ,normal
<GENSYM:16>/assoc ,normal
ls ,normal
rm ,normal
wc ,normal
setenv ,normal
setenv ,normal
<GENSYM:16>/assoc ,normal
> ,normal
setenv ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
vi ,normal
ls ,normal
rm ,normal
rm ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
ll ,normal
ll ,normal
ll ,normal
vi ,normal
setenv ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
ll ,normal
vi ,normal
setenv ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
vi ,normal
setenv ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
vi ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
vi ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
vi ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
vi ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
vi ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
ll ,normal
vi ,normal
setenv ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
vi ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
vi ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
vi ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
vi ,normal
<GENSYM:16>/assoc ,normal
> ,normal
& ,normal
vi ,normal
vi ,normal
$MIN_SUPPORT ,normal
$MIN_CONFIDENCE ,normal
ll ,normal
rm ,normal
<GENSYM:16>/assoc ,normal
> ,normal
diff ,normal
ls ,normal
rm ,normal
vi ,normal
vi ,normal
back ,normal
back ,normal
ls ,normal
vi ,normal
vi ,normal
ls ,normal
mv ,normal
mv ,normal
*.<GENSYM:17>* ,normal
<GENSYM:16>/assoc ,normal
> ,normal
vi ,normal
<GENSYM:16>/assoc ,normal
> ,normal
vi ,normal
set ,normal
setenv ,normal
<GENSYM:16>/assoc ,normal
> ,normal
vi ,normal
ls ,normal
vi ,normal
exit ,normal
cd ,normal
cd ,normal
smake ,normal
$PATH ,normal
cd ,normal
ls ,normal
cd ,normal
findfile ,normal
findfile ,normal
cd ,normal
vi ,normal
back ,normal
back ,normal
cd ,normal
ls ,normal
ls ,normal
smake ,normal
smake ,normal
vi ,normal
smake ,normal
smake ,normal
smake ,normal
smake ,normal
smake ,normal
$LOGLEVEL ,normal
$MIN_SUPPORT ,normal
assoc ,normal
> ,normal
diff ,normal
vi ,normal
vi ,normal
diff | more ,normal
smake ,normal
rm ,normal
smake ,normal
:q ,normal
smake ,normal
smake ,normal
smake ,normal
smake ,normal
vi ,normal
smake ,normal
smake ,normal
smake ,normal
smake ,normal
smake ,normal
vi ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
cd ,normal
vi ,normal
vi ,normal
smake ,normal
cd ,normal
findtext ,normal
vi ,normal
ls ,normal
back ,normal
ls ,normal
vi ,normal
vi ,normal
vi ,normal
smake ,normal
smake ,normal
smake ,normal
smake ,normal
man ,normal
smake ,normal
man ,normal
vi ,normal
cd ,normal
cd ,normal
cd ,normal
vi ,normal
exit ,normal
cd ,normal
cd ,normal
cd ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
vi ,normal
cd ,normal
vi ,normal
smake ,normal
vi ,normal
vi ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
ls ,normal
grep -c ,normal
vi ,normal
grep ,normal
grep | more ,normal
ls ,normal
grep ,normal
grep -c ,normal
cd ,normal
ls ,normal
vi ,normal
back ,normal
back ,normal
cd ,normal
vi ,normal
back ,normal
vi ,normal
cd ,normal
findtext ,normal
vi ,normal
cd ,normal
findfile ,normal
vi ,normal
cd ,normal
findtext | more ,normal
findtext ,normal
( ,normal
findtext ,normal
exit ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
wc ,normal
vi ,normal
wc ,normal
ls ,normal
vi ,normal
cp ,normal
vi ,normal
vi ,normal
ls ,normal
diff | more ,normal
grep -c ,normal
grep -c ,normal
rm ,normal
rm ,normal
grep ,normal
> ,normal
grep ,normal
> ,normal
wc ,normal
vi ,normal
grep -cv ,normal
grep -v ,normal
vi ,normal
grep -cv ,normal
grep -c ,normal
grep -c ,normal
grep ,normal
> ,normal
wc ,normal
grep ,normal
> ,normal
wc ,normal
vi ,normal
grep ,normal
grep -c ,normal
wc ,normal
wc ,normal
vi ,normal
grep -c ,normal
grep -c ,normal
grep -c ,normal
grep - ,normal
grep ,normal
grep - | grep ,normal
grep - | grep -c ,normal
grep -c ,normal
man ,normal
man ,normal
man ,normal
grep -c ,normal
-\\[:space:]26\\.8 ,normal
<33> ,normal
cd ,normal
cd ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
mkdir ,normal
fd ,normal
df ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
iko ,normal
cd ,normal
ls ,normal
mv ,normal
cd ,normal
ls ,normal
finger ,normal
ls ,normal
gunzip ,normal
tar ,normal
ls ,normal
cd ,normal
ls ,normal
rvplayer ,normal
rvplayer ,normal
rm ,normal
ls ,normal
cd ,normal
rmdir ,normal
ls ,normal
rm ,normal
gunzip ,normal
tar ,normal
ls ,normal
cd ,normal
ls ,normal
raplayer ,normal
exit ,normal
ver ,normal
version ,normal
vers ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
finger ,normal
exit ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
sort -o -k ,normal
diff | more ,normal
ls ,normal
exit ,normal
rlogin ,normal
rlogin ,normal
exit ,normal
ls ,normal
cd ,normal
ls ,normal
set ,normal
vi ,normal
quit ,normal
exit ,normal
ls ,normal
set ,normal
cd ,normal
ls ,normal
emacs ,normal
emacs ,normal
& ,normal
cd ,normal
vi ,normal
exit ,normal
setenv ,normal
cd ,normal
emacs ,normal
& ,normal
gcc ,normal
smake ,normal
smake ,normal
smake ,normal
smake ,normal
finger ,normal
finger ,normal
exit ,normal
ls ,normal
rlogin ,normal
ls ,normal
uptime ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ll ,normal
more ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ll ,normal
cd ,normal
ls ,normal
time ,normal
man ,normal
time ,normal
> ,normal
more ,normal
:q ,normal
time ,normal
man ,normal
man ,normal
time ,normal
uptime ,normal
cd ,normal
ls ,normal
ftp ,normal
exit 
